2023;10;01;09;13,5;745;2;45
2023;10;01;12;19,5;744;3;0
2023;10;01;15;20,2;743;3;45
2023;10;01;18;17,5;742;2;0
2023;10;01;21;16,8;742;2;90
2023;10;02;00;13,4;742;2;90
2023;10;02;03;11,9;742;2;90
2023;10;02;06;10,3;743;3;90
2023;10;02;09;11,3;744;2;45
2023;10;02;12;13,3;744;3;45
2023;10;02;15;14;745;2;90
2023;10;02;18;12,3;746;1;90
2023;10;02;21;8;746;1;45
2023;10;03;00;8,9;747;1;90
2023;10;03;03;8,6;747;1;45
2023;10;03;06;7,5;747;0;180
2023;10;03;09;9,6;748;0;180
2023;10;03;12;10,5;748;1;135
2023;10;03;15;11,8;747;1;90
2023;10;03;18;8,4;748;1;45
2023;10;03;21;5;748;1;45
2023;10;04;00;6,4;747;2;45
2023;10;04;03;7,4;746;2;0
2023;10;04;06;8,1;744;2;45
2023;10;04;09;9,8;743;3;45
2023;10;04;12;12,1;742;4;45
2023;10;04;15;14,6;741;3;0
2023;10;04;18;14,2;740;3;0
2023;10;04;21;14,3;739;4;45
2023;10;05;00;13,3;738;3;45
2023;10;05;03;12,5;738;4;45
2023;10;05;06;11,2;739;4;45
2023;10;05;09;12,3;742;4;90
2023;10;05;12;13,4;744;3;90
2023;10;05;15;14,3;744;2;90
2023;10;05;18;7,8;744;0;180
2023;10;05;21;8,6;744;1;0
2023;10;06;00;6,5;743;0;180
2023;10;06;03;7,6;743;1;45
2023;10;06;06;5,8;742;1;45
2023;10;06;09;7,1;742;2;45
2023;10;06;12;10;742;2;45
2023;10;06;15;10,9;742;2;90
2023;10;06;18;9,1;741;1;0
2023;10;06;21;9,4;740;2;0
2023;10;07;00;8,5;739;1;315
2023;10;07;03;8;737;2;315
2023;10;07;06;7,6;736;2;0
2023;10;07;09;9,1;736;2;0
2023;10;07;12;10,3;735;2;0
2023;10;07;15;11,4;734;2;0
2023;10;07;18;9,1;733;2;315
2023;10;07;21;8;731;1;0
2023;10;08;00;7,3;729;2;315
2023;10;08;03;6,7;727;2;315
2023;10;08;06;6,4;725;3;315
2023;10;08;09;6;723;4;315
2023;10;08;12;5,5;722;3;315
2023;10;08;15;4,5;722;3;270
2023;10;08;18;3,4;722;2;270
2023;10;08;21;2,7;722;1;45
2023;10;09;00;0,8;722;1;45
2023;10;09;03;0,3;723;1;45
2023;10;09;06;0,4;723;2;45
2023;10;09;09;1;724;3;45
2023;10;09;12;1,6;726;2;45
2023;10;09;15;2,9;728;3;45
2023;10;09;18;2,1;729;2;45
2023;10;09;21;2,9;730;1;45
2023;10;10;00;3,5;731;2;90
2023;10;10;03;3,4;733;1;90
2023;10;10;06;3,5;734;1;135
2023;10;10;09;3,7;736;1;135
2023;10;10;12;4,7;737;0;180
2023;10;10;15;4,7;738;0;180
2023;10;10;18;4,2;740;1;135
2023;10;10;21;4,2;741;2;180
2023;10;11;00;3,6;742;1;225
2023;10;11;03;2,8;743;1;180
2023;10;11;06;1,3;744;2;135
2023;10;11;09;1,3;746;1;135
2023;10;11;12;1,5;747;2;135
2023;10;11;15;0,9;748;1;135
2023;10;11;18;0,4;748;0;180
2023;10;11;21;0;748;2;45
2023;10;12;00;0,3;746;2;0
2023;10;12;03;0,4;744;3;0
2023;10;12;06;1,9;740;4;0
2023;10;12;09;1,7;738;3;45
2023;10;12;12;2;737;4;45
2023;10;12;15;3,2;735;3;45
2023;10;12;18;3,8;733;3;45
2023;10;12;21;5,1;733;4;45
2023;10;13;00;6,7;733;4;45
2023;10;13;03;8,3;732;4;45
2023;10;13;06;8,5;732;3;45
2023;10;13;09;8,8;733;4;45
2023;10;13;12;10;733;4;90
2023;10;13;15;7,8;734;5;90
2023;10;13;18;6,2;736;4;90
2023;10;13;21;4,9;738;3;90
2023;10;14;00;5,2;740;3;90
2023;10;14;03;4,7;741;3;90
2023;10;14;06;4,1;742;3;90
2023;10;14;09;4,9;744;3;90
2023;10;14;12;6,2;744;4;90
2023;10;14;15;8,4;744;2;45
2023;10;14;18;6,4;743;1;0
2023;10;14;21;7,3;741;2;0
2023;10;15;00;7,1;739;2;0
2023;10;15;03;7,7;737;3;45
2023;10;15;06;9,3;736;3;45
2023;10;15;09;10,4;737;3;45
2023;10;15;12;11,1;737;3;45
2023;10;15;15;11,3;737;3;45
2023;10;15;18;11,1;737;3;45
2023;10;15;21;11,1;737;3;45
2023;10;16;00;11,6;738;2;45
2023;10;16;03;11;738;1;45
2023;10;16;06;9,5;739;1;0
2023;10;16;09;10,2;740;2;45
2023;10;16;12;10,4;740;1;45
2023;10;16;15;9,5;739;1;0
2023;10;16;18;9;738;1;315
2023;10;16;21;10,2;737;3;0
2023;10;17;00;9,5;736;3;0
2023;10;17;03;7,9;735;3;0
2023;10;17;06;7,9;734;4;315
2023;10;17;09;8,8;731;4;315
2023;10;17;12;10,9;729;5;315
2023;10;17;15;9,5;727;5;315
2023;10;17;18;4,7;725;5;0
2023;10;17;21;1,6;724;3;0
2023;10;18;00;0,5;726;6;45
2023;10;18;03;1,4;730;5;45
2023;10;18;06;1,8;732;4;45
2023;10;18;09;2,3;733;3;45
2023;10;18;12;3,2;734;3;45
2023;10;18;15;3,2;735;4;45
2023;10;18;18;2,8;736;3;45
2023;10;18;21;2,6;737;4;45
2023;10;19;00;2,8;738;3;45
2023;10;19;03;2,4;740;4;45
2023;10;19;06;1,7;741;3;90
2023;10;19;09;2,9;743;4;90
2023;10;19;12;3,2;744;3;90
2023;10;19;15;3,5;745;2;45
2023;10;19;18;2,3;746;0;180
2023;10;19;21;2,1;746;0;180
2023;10;20;00;1,8;747;1;0
2023;10;20;03;2,1;746;1;225
2023;10;20;06;1,2;747;1;270
2023;10;20;09;2,2;747;2;180
2023;10;20;12;3,3;748;2;180
2023;10;20;15;2,9;748;2;180
2023;10;20;18;2;749;2;180
2023;10;20;21;-0,4;750;1;180
2023;10;21;00;-1,9;749;1;135
2023;10;21;03;-2,2;749;2;180
2023;10;21;06;-1,8;749;1;180
2023;10;21;09;-1;748;1;135
2023;10;21;12;-0,6;748;2;135
2023;10;21;15;0,2;747;2;135
2023;10;21;18;-1,8;746;2;90
2023;10;21;21;-2;746;2;135
2023;10;22;00;-1,8;746;2;90
2023;10;22;03;К сожалению фактических данных на эту дату в архиве нет;
2023;10;22;06;-0,6;747;2;135
2023;10;22;09;К сожалению фактических данных на эту дату в архиве нет;
2023;10;22;12;1,3;748;2;135
2023;10;22;15;1,4;748;3;90
2023;10;22;18;0,1;748;3;90
2023;10;22;21;-0,5;748;2;90
2023;10;23;00;-0,8;747;1;45
2023;10;23;03;-1;746;1;90
2023;10;23;06;-2,2;745;2;45
2023;10;23;09;-1,6;744;2;45
2023;10;23;12;0,7;743;1;45
2023;10;23;15;1,2;741;1;0
2023;10;23;18;0,3;740;1;315
2023;10;23;21;-1,3;739;0;180
2023;10;24;00;-1,4;737;1;225
2023;10;24;03;-2,7;738;2;225
2023;10;24;06;-3,4;738;2;180
2023;10;24;09;-1,9;739;2;180
2023;10;24;12;-0,2;740;3;180
2023;10;24;15;-0,6;741;2;180
2023;10;24;18;-0,6;742;3;180
2023;10;24;21;-0,7;743;2;180
2023;10;25;00;-1,3;743;2;180
2023;10;25;03;-2,1;744;1;135
2023;10;25;06;-2,3;744;1;135
2023;10;25;09;-1,3;745;1;135
2023;10;25;12;0;745;2;135
2023;10;25;15;0;745;1;135
2023;10;25;18;-1,4;746;1;135
2023;10;25;21;-1,7;746;1;135
2023;10;26;00;-1,9;747;0;180
2023;10;26;03;-1,9;748;1;135
2023;10;26;06;-2,1;749;1;135
2023;10;26;09;-1,6;750;1;135
2023;10;26;12;-1,2;751;2;90
2023;10;26;15;-1,1;751;1;90
2023;10;26;18;-1,6;752;2;90
2023;10;26;21;-2;752;1;90
2023;10;27;00;-3,8;753;1;90
2023;10;27;03;-3,2;753;0;180
2023;10;27;06;-3,3;752;1;0
2023;10;27;09;-2,6;752;2;0
2023;10;27;12;-1,8;752;2;0
2023;10;27;15;-2,2;751;2;315
2023;10;27;18;-3,4;750;1;270
2023;10;27;21;-3,7;749;2;315
2023;10;28;00;-5,2;748;3;270
2023;10;28;03;-4,6;747;2;270
2023;10;28;06;-4,4;746;4;270
2023;10;28;09;-4,1;745;3;270
2023;10;28;12;-2,7;744;3;270
2023;10;28;15;-2,3;743;3;270
2023;10;28;18;-2,2;742;3;270
2023;10;28;21;-2,6;740;3;270
2023;10;29;00;-2,8;739;3;270
2023;10;29;03;-2,6;738;3;270
2023;10;29;06;-2,2;736;3;270
2023;10;29;09;-1,7;735;3;225
2023;10;29;12;-1,1;735;3;225
2023;10;29;15;-0,8;735;2;225
2023;10;29;18;-1,5;736;2;180
2023;10;29;21;-1,7;737;2;180
2023;10;30;00;-1,9;739;2;180
2023;10;30;03;-2,2;740;0;180
2023;10;30;06;-2,3;742;1;135
2023;10;30;09;-1,8;744;1;135
2023;10;30;12;-1,4;745;1;135
2023;10;30;15;-2;746;2;135
2023;10;30;18;-2,5;746;1;45
2023;10;30;21;-2,8;746;1;0
2023;10;31;00;-2,9;745;2;315
2023;10;31;03;-3,3;744;2;315
2023;10;31;06;-3;744;1;270
2023;10;31;09;-2,3;744;2;270
2023;10;31;12;-1,1;745;0;180
2023;10;31;15;-1,1;747;1;135
2023;10;31;18;-1,4;749;1;135
2023;10;31;21;-5,2;750;0;180
2023;11;01;00;-4,6;751;1;45
2023;11;01;03;-3,7;751;0;180
2023;11;01;06;-3;751;1;315
2023;11;01;09;-2,3;749;3;315
2023;11;01;12;-1,1;746;2;270
2023;11;01;15;-0,4;744;2;315
2023;11;01;18;0;744;1;270
2023;11;01;21;0,2;744;1;270
2023;11;02;00;0,3;744;2;270
2023;11;02;03;0,7;743;2;270
2023;11;02;06;1,2;742;2;270
2023;11;02;09;2,6;742;1;270
2023;11;02;12;5,1;741;2;0
2023;11;02;15;5,3;740;3;0
2023;11;02;18;5,2;738;2;0
2023;11;02;21;6,5;736;2;0
2023;11;03;00;7,6;734;2;0
2023;11;03;03;8,5;733;2;45
2023;11;03;06;1,9;736;3;135
2023;11;03;09;1,1;740;3;90
2023;11;03;12;1,2;742;3;90
2023;11;03;15;1;744;2;90
2023;11;03;18;0,5;747;3;90
2023;11;03;21;-0,4;749;1;135
2023;11;04;00;-2,5;752;3;180
2023;11;04;03;-3,1;754;1;180
2023;11;04;06;-3,2;754;0;180
2023;11;04;09;-2,9;755;2;45
2023;11;04;12;-2,3;755;1;45
2023;11;04;15;-1,4;754;2;45
2023;11;04;18;-2,5;755;1;315
2023;11;04;21;-3,5;755;1;315
2023;11;05;00;-3,8;755;2;315
2023;11;05;03;-3,6;755;2;315
2023;11;05;06;-3,7;754;3;315
2023;11;05;09;-1,6;755;3;315
2023;11;05;12;2,1;753;3;0
2023;11;05;15;2,1;752;3;315
2023;11;05;18;0,3;751;4;315
2023;11;05;21;0,3;749;3;0
2023;11;06;00;0,1;748;3;315
2023;11;06;03;3;747;3;315
2023;11;06;06;4;746;4;0
2023;11;06;09;4,4;745;4;315
2023;11;06;12;4,5;745;4;0
2023;11;06;15;5,3;744;4;0
2023;11;06;18;6,3;743;4;0
2023;11;06;21;6,4;742;4;0
2023;11;07;00;6;741;3;0
2023;11;07;03;5,6;740;3;0
2023;11;07;06;6,1;739;3;0
2023;11;07;09;6,1;739;3;0
2023;11;07;12;6,4;739;3;0
2023;11;07;15;6,4;739;3;0
2023;11;07;18;5,9;739;2;0
2023;11;07;21;5,8;738;1;0
2023;11;08;00;5,8;738;1;0
2023;11;08;03;6,2;738;1;45
2023;11;08;06;6,3;738;3;90
2023;11;08;09;4,5;739;1;135
2023;11;08;12;5;740;2;90
2023;11;08;15;5,1;740;2;45
2023;11;08;18;5;741;2;90
2023;11;08;21;3,5;741;1;90
2023;11;09;00;2,4;742;1;45
2023;11;09;03;3,8;742;2;45
2023;11;09;06;4,3;743;2;45
2023;11;09;09;5;743;2;45
2023;11;09;12;6,3;744;2;45
2023;11;09;15;6,4;744;1;45
2023;11;09;18;5;744;0;180
2023;11;09;21;4,7;744;1;315
2023;11;10;00;4,7;744;1;270
2023;11;10;03;4,6;743;1;270
2023;11;10;06;4,5;742;2;225
2023;11;10;09;3,9;742;4;225
2023;11;10;12;3,4;742;3;180
2023;11;10;15;2,4;743;4;180
2023;11;10;18;0,5;744;2;135
2023;11;10;21;-0,2;746;2;135
2023;11;11;00;-1;747;1;135
2023;11;11;03;-1,6;749;1;135
2023;11;11;06;-2,9;750;1;135
2023;11;11;09;-3,5;751;2;90
2023;11;11;12;-3,4;751;1;45
2023;11;11;15;-2,8;751;1;0
2023;11;11;18;-3,1;752;1;45
2023;11;11;21;-3,2;752;1;0
2023;11;12;00;-2,5;752;2;315
2023;11;12;03;-1,4;752;1;0
2023;11;12;06;-0,9;752;1;0
2023;11;12;09;-0,7;752;2;0
2023;11;12;12;-0,7;752;2;0
2023;11;12;15;-0,4;752;2;315
2023;11;12;18;-0,4;751;2;315
2023;11;12;21;-0,1;751;3;315
2023;11;13;00;0,1;749;4;270
2023;11;13;03;0,4;746;5;315
2023;11;13;06;0,6;744;4;315
2023;11;13;09;0,8;743;4;315
2023;11;13;12;1,5;741;4;315
2023;11;13;15;2,7;739;5;315
2023;11;13;18;4,4;739;4;0
2023;11;13;21;4,9;738;3;0
2023;11;14;00;5;737;2;0
2023;11;14;03;4,7;736;2;45
2023;11;14;06;2,5;737;3;45
2023;11;14;09;3;739;2;45
2023;11;14;12;4,4;739;2;0
2023;11;14;15;4,3;738;2;0
2023;11;14;18;2,9;738;3;0
2023;11;14;21;3,2;737;2;0
2023;11;15;00;2,8;737;3;45
2023;11;15;03;2,4;736;2;45
2023;11;15;06;1,7;736;2;45
2023;11;15;09;1,6;736;2;45
2023;11;15;12;2,4;736;2;45
2023;11;15;15;1,2;736;3;90
2023;11;15;18;0,1;737;2;90
2023;11;15;21;0;737;2;90
2023;11;16;00;0,1;738;2;90
2023;11;16;03;К сожалению фактических данных на эту дату в архиве нет;
2023;11;16;06;К сожалению фактических данных на эту дату в архиве нет;
2023;11;16;09;К сожалению фактических данных на эту дату в архиве нет;
2023;11;16;12;К сожалению фактических данных на эту дату в архиве нет;
2023;11;16;15;К сожалению фактических данных на эту дату в архиве нет;
2023;11;16;18;К сожалению фактических данных на эту дату в архиве нет;
2023;11;16;21;К сожалению фактических данных на эту дату в архиве нет;
2023;11;17;00;К сожалению фактических данных на эту дату в архиве нет;
2023;11;17;03;К сожалению фактических данных на эту дату в архиве нет;
2023;11;17;06;К сожалению фактических данных на эту дату в архиве нет;
2023;11;17;09;-6,6;747;2;135
2023;11;17;12;-6,4;748;2;135
2023;11;17;15;-6,1;749;1;135
2023;11;17;18;-6,2;750;1;135
2023;11;17;21;-6,8;751;1;135
2023;11;18;00;-7,2;751;1;135
2023;11;18;03;-7;751;1;90
2023;11;18;06;-8,8;751;2;90
2023;11;18;09;-8,5;751;2;135
2023;11;18;12;-8;751;2;90
2023;11;18;15;-7,5;751;2;90
2023;11;18;18;-7,5;751;2;90
2023;11;18;21;-7,6;751;3;90
2023;11;19;00;-7,5;751;3;90
2023;11;19;03;К сожалению фактических данных на эту дату в архиве нет;
2023;11;19;06;-6,8;751;2;45
2023;11;19;09;-6;751;3;90
2023;11;19;12;-5,6;752;2;45
2023;11;19;15;-6,2;753;2;45
2023;11;19;18;-6,3;753;1;45
2023;11;19;21;-6,3;754;2;45
2023;11;20;00;-6,9;754;1;45
2023;11;20;03;-7,7;755;2;315
2023;11;20;06;-10,2;755;1;315
2023;11;20;09;-8,7;755;1;270
2023;11;20;12;-8,4;755;2;315
2023;11;20;15;-8,4;754;2;315
2023;11;20;18;-9,5;753;3;270
2023;11;20;21;-9,5;751;3;270
2023;11;21;00;-8,9;750;3;270
2023;11;21;03;-8,2;748;2;270
2023;11;21;06;-7,6;746;3;270
2023;11;21;09;-7,3;745;3;225
2023;11;21;12;-6,8;743;3;225
2023;11;21;15;-7;743;3;225
2023;11;21;18;-7,4;743;3;225
2023;11;21;21;-7,8;743;3;180
2023;11;22;00;-8,6;743;4;180
2023;11;22;03;К сожалению фактических данных на эту дату в архиве нет;
2023;11;22;06;-9,8;740;4;180
2023;11;22;09;-9,5;739;3;180
2023;11;22;12;-9,1;738;3;180
2023;11;22;15;-9,4;737;2;135
2023;11;22;18;-10,6;737;2;135
2023;11;22;21;-11,3;736;2;135
2023;11;23;00;-12;736;1;135
2023;11;23;03;-11,8;735;1;135
2023;11;23;06;-11,5;735;1;135
2023;11;23;09;К сожалению фактических данных на эту дату в архиве нет;
2023;11;23;12;-10,7;733;2;135
2023;11;23;15;-10,5;733;2;90
2023;11;23;18;-11,5;732;2;90
2023;11;23;21;-11,9;731;2;90
2023;11;24;00;-12,1;731;1;90
2023;11;24;03;-12,2;730;1;45
2023;11;24;06;-13,2;729;2;45
2023;11;24;09;-13;730;1;0
2023;11;24;12;-12,7;730;3;315
2023;11;24;15;-13,4;729;3;315
2023;11;24;18;-13,9;729;3;270
2023;11;24;21;-15;729;2;270
2023;11;25;00;-14,5;729;3;270
2023;11;25;03;-13,6;729;2;270
2023;11;25;06;-12,7;730;2;270
2023;11;25;09;-11,8;731;2;270
2023;11;25;12;-10,6;732;2;270
2023;11;25;15;-10,2;734;1;270
2023;11;25;18;-10,6;736;1;315
2023;11;25;21;-15,8;738;0;180
2023;11;26;00;-14,3;741;1;45
2023;11;26;03;-10;742;1;270
2023;11;26;06;-8,9;743;1;225
2023;11;26;09;-6,5;744;0;180
2023;11;26;12;-3;745;1;270
2023;11;26;15;-2,4;745;2;270
2023;11;26;18;-1,9;744;2;270
2023;11;26;21;-1,3;743;3;225
2023;11;27;00;-1;742;3;270
2023;11;27;03;-0,3;741;2;270
2023;11;27;06;0,4;741;3;270
2023;11;27;09;0,4;741;3;270
2023;11;27;12;1,3;741;3;270
2023;11;27;15;0,9;741;4;270
2023;11;27;18;0,2;741;3;270
2023;11;27;21;-0,3;741;4;270
2023;11;28;00;-1,7;741;2;270
2023;11;28;03;-3,3;741;2;270
2023;11;28;06;-3,8;741;2;270
2023;11;28;09;-4,3;741;3;270
2023;11;28;12;-3,5;742;2;315
2023;11;28;15;-2,8;743;1;315
2023;11;28;18;-2,4;744;1;0
2023;11;28;21;-1,8;746;1;45
2023;11;29;00;-2,5;747;1;45
2023;11;29;03;-6,6;749;1;45
2023;11;29;06;-7,8;750;1;45
2023;11;29;09;-8,5;751;1;45
2023;11;29;12;-5,9;752;2;90
2023;11;29;15;-7,5;753;1;90
2023;11;29;18;-10,8;753;1;90
2023;11;29;21;-8,6;754;0;180
2023;11;30;00;-9,4;755;1;135
2023;11;30;03;-10,6;755;0;180
2023;11;30;06;-10,5;754;0;180
2023;11;30;09;-10,2;754;1;270
2023;11;30;12;-10,2;754;0;180
2023;11;30;15;-11;753;1;270
2023;11;30;18;-11,2;752;1;315
2023;11;30;21;-10,6;751;1;270
2023;12;01;00;-10;750;2;270
2023;12;01;03;-8,5;748;3;270
2023;12;01;06;-7,8;747;3;270
2023;12;01;09;-7,6;746;2;270
2023;12;01;12;-6,7;745;2;315
2023;12;01;15;-6,2;745;1;315
2023;12;01;18;-5,7;744;0;180
2023;12;01;21;-5,4;744;1;45
2023;12;02;00;-5,8;743;1;0
2023;12;02;03;-6,3;742;2;270
2023;12;02;06;-6,6;741;1;270
2023;12;02;09;-6,7;740;2;270
2023;12;02;12;-6,2;740;2;225
2023;12;02;15;-6;740;2;180
2023;12;02;18;-8;741;1;135
2023;12;02;21;-9,3;743;0;180
2023;12;03;00;-10,9;744;1;135
2023;12;03;03;-10,8;746;1;135
2023;12;03;06;-12,5;748;1;90
2023;12;03;09;-10,5;749;1;90
2023;12;03;12;-9,9;750;2;90
2023;12;03;15;-10,4;751;1;90
2023;12;03;18;-10,7;751;1;45
2023;12;03;21;-11,1;750;1;315
2023;12;04;00;-11,1;748;2;270
2023;12;04;03;-11,8;746;2;270
2023;12;04;06;-11;742;3;270
2023;12;04;09;-10;740;2;270
2023;12;04;12;-9;738;2;225
2023;12;04;15;-8,6;737;2;180
2023;12;04;18;-8,7;737;1;180
2023;12;04;21;-8,9;738;1;135
2023;12;05;00;-11,2;741;1;135
2023;12;05;03;-14,2;742;1;135
2023;12;05;06;-14,4;744;1;135
2023;12;05;09;-13,9;745;1;135
2023;12;05;12;-13,7;746;1;135
2023;12;05;15;-14,8;747;1;135
2023;12;05;18;-15,6;749;1;135
2023;12;05;21;-16,6;749;0;180
2023;12;06;00;-18,5;751;0;180
2023;12;06;03;-20,2;752;1;180
2023;12;06;06;-22;754;1;180
2023;12;06;09;-23,7;756;1;180
2023;12;06;12;-21,9;758;0;180
2023;12;06;15;-22,9;759;0;180
2023;12;06;18;-23,1;761;2;225
2023;12;06;21;-24,3;762;1;270
2023;12;07;00;-25,6;764;1;270
2023;12;07;03;-26,6;765;0;180
2023;12;07;06;-27,5;766;0;180
2023;12;07;09;-26,5;767;1;270
2023;12;07;12;-25,6;768;1;270
2023;12;07;15;-25,4;768;0;180
2023;12;07;18;-26,8;769;0;180
2023;12;07;21;-27,3;770;1;270
2023;12;08;00;-28,6;770;1;270
2023;12;08;03;-28,9;770;1;270
2023;12;08;06;-29;770;1;270
2023;12;08;09;-29,7;771;0;180
2023;12;08;12;-28,5;771;1;270
2023;12;08;15;-29;771;1;270
2023;12;08;18;-30,2;771;1;270
2023;12;08;21;-30,4;772;1;270
2023;12;09;00;-31,4;772;1;270
2023;12;09;03;-32,1;772;0;180
2023;12;09;06;-33,5;772;0;180
2023;12;09;09;-28,4;772;0;180
2023;12;09;12;-23,7;772;0;180
2023;12;09;15;-23,4;772;0;180
2023;12;09;18;-22;771;0;180
2023;12;09;21;-22;771;1;270
2023;12;10;00;-21,7;771;1;270
2023;12;10;03;-21,3;771;1;270
2023;12;10;06;-21,2;771;1;270
2023;12;10;09;-20,6;771;2;270
2023;12;10;12;-19,4;771;1;315
2023;12;10;15;-19;771;1;270
2023;12;10;18;-19;770;2;270
2023;12;10;21;-19,8;770;2;270
2023;12;11;00;-21,6;770;2;315
2023;12;11;03;-22,9;770;2;270
2023;12;11;06;-24;769;2;270
2023;12;11;09;-23;770;2;315
2023;12;11;12;-20,2;770;3;315
2023;12;11;15;-18,4;770;3;315
2023;12;11;18;-17,9;769;4;315
2023;12;11;21;-17,8;769;4;315
2023;12;12;00;-18,4;768;5;315
2023;12;12;03;-19,3;767;4;315
2023;12;12;06;-19,1;767;5;315
2023;12;12;09;-19,1;766;4;315
2023;12;12;12;-18,2;765;5;315
2023;12;12;15;-17,8;765;4;315
2023;12;12;18;-17,7;765;4;0
2023;12;12;21;-18,1;765;4;0
2023;12;13;00;-18,1;764;4;0
2023;12;13;03;-17,8;764;4;0
2023;12;13;06;-17,1;764;4;0
2023;12;13;09;-16,3;764;4;0
2023;12;13;12;-15,3;764;3;0
2023;12;13;15;-15,4;764;4;0
2023;12;13;18;-15,6;763;4;315
2023;12;13;21;-15,7;763;4;0
2023;12;14;00;-15,7;763;3;0
2023;12;14;03;-16,1;763;3;0
2023;12;14;06;-15,9;763;2;315
2023;12;14;09;-15,1;763;3;0
2023;12;14;12;-14,1;763;2;315
2023;12;14;15;-13,8;763;2;315
2023;12;14;18;-14,6;762;1;315
2023;12;14;21;-13,6;762;2;315
2023;12;15;00;-13,3;762;2;315
2023;12;15;03;-13,2;761;2;315
2023;12;15;06;-11,8;760;3;315
2023;12;15;09;-11;759;3;315
2023;12;15;12;-10,1;758;3;315
2023;12;15;15;-10,1;756;3;315
2023;12;15;18;-10,1;754;4;315
2023;12;15;21;-9,6;753;4;315
2023;12;16;00;-9,5;752;4;315
2023;12;16;03;-10,3;751;3;315
2023;12;16;06;-10,9;750;3;315
2023;12;16;09;-12;749;3;315
2023;12;16;12;-11,7;749;2;0
2023;12;16;15;-11,7;748;2;0
2023;12;16;18;-11,6;748;2;0
2023;12;16;21;-11,7;747;2;0
2023;12;17;00;-11,8;747;1;0
2023;12;17;03;-11,9;746;1;0
2023;12;17;06;-12,3;746;1;0
2023;12;17;09;-12,3;745;1;45
2023;12;17;12;-12,6;744;1;45
2023;12;17;15;-13,7;742;2;0
2023;12;17;18;-12,8;740;3;0
2023;12;17;21;-11,3;738;4;315
2023;12;18;00;-8,9;735;4;315
2023;12;18;03;-7;733;3;0
2023;12;18;06;-6,5;733;1;0
2023;12;18;09;-6,5;734;2;90
2023;12;18;12;-4,5;735;2;90
2023;12;18;15;-3,1;735;2;45
2023;12;18;18;-2,5;735;3;45
2023;12;18;21;-2,1;735;2;45
2023;12;19;00;-1,8;735;2;45
2023;12;19;03;-1,8;736;3;90
2023;12;19;06;-2,1;737;2;45
2023;12;19;09;
2023;12;19;12;-1,9;739;2;45
2023;12;19;15;-1,9;739;3;45
2023;12;19;18;-2,4;737;2;45
2023;12;19;21;-2,4;734;3;0
2023;12;20;00;-2,3;731;4;0
2023;12;20;03;-1,1;728;3;0
2023;12;20;06;0,3;728;3;45
2023;12;20;09;0,6;730;2;45
2023;12;20;12;0,8;731;3;45
2023;12;20;15;0,5;731;3;45
2023;12;20;18;0,4;732;3;45
2023;12;20;21;0,6;733;3;45
2023;12;21;00;0,9;735;3;45
2023;12;21;03;0,4;736;4;45
2023;12;21;06;-0,8;737;2;45
2023;12;21;09;-0,6;736;2;0
2023;12;21;12;0,3;734;3;0
2023;12;21;15;0,6;733;2;0
2023;12;21;18;1,1;734;3;45
2023;12;21;21;1;735;2;45
2023;12;22;00;1,4;736;2;0
2023;12;22;03;1,1;736;2;0
2023;12;22;06;1,1;736;3;0
2023;12;22;09;0,5;736;2;0
2023;12;22;12;0,9;737;2;0
2023;12;22;15;0,8;738;1;0
2023;12;22;18;0,8;739;2;0
2023;12;22;21;0,7;739;2;315
2023;12;23;00;0,6;739;3;315
2023;12;23;03;0,5;739;3;315
2023;12;23;06;0,4;738;3;315
2023;12;23;09;0,4;738;3;315
2023;12;23;12;0,4;738;2;315
2023;12;23;15;0,1;737;3;315
2023;12;23;18;-0,4;737;3;315
2023;12;23;21;-0,9;736;3;270
2023;12;24;00;-1,1;735;3;270
2023;12;24;03;-1,4;734;4;270
2023;12;24;06;-1,9;733;4;270
2023;12;24;09;-2,5;733;3;270
2023;12;24;12;-3;733;2;270
2023;12;24;15;-2,9;733;2;315
2023;12;24;18;-3;733;2;270
2023;12;24;21;-3,2;732;1;270
2023;12;25;00;-3,2;732;1;270
2023;12;25;03;-3,3;729;2;225
2023;12;25;06;-3,3;727;3;225
2023;12;25;09;-3,6;726;2;225
2023;12;25;12;-3,5;725;1;270
2023;12;25;15;-4,1;725;2;270
2023;12;25;18;-4,9;725;2;270
2023;12;25;21;-5,4;725;1;270
2023;12;26;00;-5,7;725;1;315
2023;12;26;03;-9,8;726;0;180
2023;12;26;06;-7;726;1;270
2023;12;26;09;-7,8;727;1;0
2023;12;26;12;-6,3;727;1;0
2023;12;26;15;-5;728;1;90
2023;12;26;18;-4,3;729;1;90
2023;12;26;21;-4,8;729;2;90
2023;12;27;00;-5,1;729;1;90
2023;12;27;03;-5,4;730;1;90
2023;12;27;06;-7,5;731;1;90
2023;12;27;09;-6,3;732;1;90
2023;12;27;12;-6,7;733;1;90
2023;12;27;15;-6,6;733;1;90
2023;12;27;18;-7,2;734;0;180
2023;12;27;21;-9,4;733;0;180
2023;12;28;00;-7,6;734;0;180
2023;12;28;03;-7,7;735;1;135
2023;12;28;06;-7,9;735;1;135
2023;12;28;09;-8,2;735;1;135
2023;12;28;12;-7,7;735;1;135
2023;12;28;15;-7,6;735;1;90
2023;12;28;18;-8,2;735;2;90
2023;12;28;21;-8,4;735;2;90
2023;12;29;00;-8,3;734;3;90
2023;12;29;03;-9,3;733;3;90
2023;12;29;06;-10;733;2;90
