2024;09;29;18;17,9;751;2;45
2024;09;29;21;15,9;751;3;45
2024;09;30;00;14;752;3;45
2024;09;30;03;12,6;752;3;45
2024;09;30;06;10,5;753;2;45
2024;09;30;09;14,1;753;2;45
2024;09;30;12;16,5;754;2;45
2024;09;30;15;16,8;754;2;90
2024;09;30;18;13,4;755;1;135
2024;09;30;21;11,6;757;1;135
2024;10;01;00;9,1;758;3;180
2024;10;01;03;5,3;760;1;180
2024;10;01;06;5,3;761;1;180
2024;10;01;09;8,8;762;2;225
2024;10;01;12;11,7;762;2;270
2024;10;01;15;12,2;761;2;225
2024;10;01;18;8,8;760;1;225
2024;10;01;21;3,9;760;1;270
2024;10;02;00;1,5;760;1;270
2024;10;02;03;0,9;760;2;315
2024;10;02;06;0;759;2;270
2024;10;02;09;6,6;759;2;315
2024;10;02;12;12,3;758;2;315
2024;10;02;15;14,4;757;1;0
2024;10;02;18;6,5;757;1;315
2024;10;02;21;6,3;756;1;315
2024;10;03;00;7;756;1;0
2024;10;03;03;4,7;756;1;315
2024;10;03;06;2,6;755;1;315
2024;10;03;09;7,1;754;1;0
2024;10;03;12;15,6;753;1;0
2024;10;03;15;18,1;752;2;45
2024;10;03;18;13,2;752;1;0
2024;10;03;21;11,7;752;2;45
2024;10;04;00;11,3;752;2;45
2024;10;04;03;9;751;2;45
2024;10;04;06;7,5;751;1;45
2024;10;04;09;10,7;751;1;45
2024;10;04;12;15;751;1;90
2024;10;04;15;17,1;750;1;45
2024;10;04;18;9,8;749;0;180
2024;10;04;21;12,4;748;1;0
2024;10;05;00;11,6;747;1;0
2024;10;05;03;11;745;1;0
2024;10;05;06;8,6;743;3;0
2024;10;05;09;10,4;743;2;45
2024;10;05;12;11,5;743;2;45
2024;10;05;15;11,2;744;3;90
2024;10;05;18;9,9;745;1;135
2024;10;05;21;7,9;746;2;135
2024;10;06;00;6,1;747;1;135
2024;10;06;03;5;748;2;90
2024;10;06;06;2;748;1;90
2024;10;06;09;5,4;750;2;90
2024;10;06;12;8,9;751;2;135
2024;10;06;15;9,3;751;2;90
2024;10;06;18;2,9;752;1;90
2024;10;06;21;0,9;752;1;45
2024;10;07;00;-1;753;1;45
2024;10;07;03;-1,8;753;0;180
2024;10;07;06;-0,6;752;1;315
2024;10;07;09;2,8;751;2;315
2024;10;07;12;7,4;749;3;0
2024;10;07;15;6,5;746;3;315
2024;10;07;18;6,9;744;1;315
2024;10;07;21;8,6;743;1;0
2024;10;08;00;10,2;743;1;45
2024;10;08;03;9,8;743;1;135
2024;10;08;06;8,3;744;2;180
2024;10;08;09;7,8;746;3;180
2024;10;08;12;7,5;747;1;225
2024;10;08;15;7,3;748;2;225
2024;10;08;18;6,3;749;3;225
2024;10;08;21;4,6;749;4;225
2024;10;09;00;3,9;749;4;225
2024;10;09;03;2,7;749;4;225
2024;10;09;06;2;750;4;225
2024;10;09;09;2;750;4;225
2024;10;09;12;1,7;749;5;225
2024;10;09;15;0,5;750;4;225
2024;10;09;18;0,9;750;4;225
2024;10;09;21;1,3;750;4;225
2024;10;10;00;1,9;750;3;225
2024;10;10;03;1,8;751;3;225
2024;10;10;06;-0,2;751;3;225
2024;10;10;09;1,4;752;4;225
2024;10;10;12;3,1;752;3;225
2024;10;10;15;2,7;753;3;270
2024;10;10;18;2,1;754;3;270
2024;10;10;21;0;755;3;270
2024;10;11;00;-1,3;755;2;270
2024;10;11;03;-2,5;756;1;270
2024;10;11;06;-2,5;757;3;270
2024;10;11;09;-1,5;757;3;270
2024;10;11;12;1,7;758;3;270
2024;10;11;15;2,1;758;2;270
2024;10;11;18;0,7;758;2;270
2024;10;11;21;-0,9;759;2;270
2024;10;12;00;-2,4;760;2;315
2024;10;12;03;-4,3;761;1;315
2024;10;12;06;-5,9;762;1;315
2024;10;12;09;-1,4;762;2;315
2024;10;12;12;1,5;762;3;315
2024;10;12;15;2,4;762;3;315
2024;10;12;18;-0,6;762;2;315
2024;10;12;21;-2;763;1;315
2024;10;13;00;-3,3;763;1;315
2024;10;13;03;-4,1;764;2;315
2024;10;13;06;-4,8;763;1;0
2024;10;13;09;0,9;764;1;0
2024;10;13;12;5,6;763;2;0
2024;10;13;15;6,5;763;2;0
2024;10;13;18;1,7;762;1;315
2024;10;13;21;-0,4;761;1;0
2024;10;14;00;-1,7;761;1;0
2024;10;14;03;-4,1;761;1;315
2024;10;14;06;-4;761;1;0
2024;10;14;09;1,2;760;2;0
2024;10;14;12;6,7;760;2;0
2024;10;14;15;7,6;758;2;315
2024;10;14;18;3,2;757;2;315
2024;10;14;21;2,1;757;2;315
2024;10;15;00;-1,4;756;1;315
2024;10;15;03;-1,2;756;2;315
2024;10;15;06;-1,9;755;2;315
2024;10;15;09;3,3;754;3;0
2024;10;15;12;9;753;3;0
2024;10;15;15;8,7;752;2;0
2024;10;15;18;6,7;752;3;0
2024;10;15;21;5,8;752;1;0
2024;10;16;00;4,9;752;3;45
2024;10;16;03;2,7;752;1;0
2024;10;16;06;2,5;752;2;0
2024;10;16;09;2,8;752;2;0
2024;10;16;12;3,3;753;2;0
2024;10;16;15;3,6;753;2;45
2024;10;16;18;3,4;754;1;45
2024;10;16;21;3,5;755;1;45
2024;10;17;00;3,4;755;0;180
2024;10;17;03;3,3;756;0;180
2024;10;17;06;3,3;756;0;180
2024;10;17;09;3,7;757;0;180
2024;10;17;12;4,4;758;1;180
2024;10;17;15;5,4;758;0;180
2024;10;17;18;5;759;1;135
2024;10;17;21;4,7;760;0;180
2024;10;18;00;3,5;760;0;180
2024;10;18;03;3,3;761;0;180
2024;10;18;06;3,5;761;0;180
2024;10;18;09;4,5;762;0;180
2024;10;18;12;6,4;762;2;90
2024;10;18;15;6,2;761;2;90
2024;10;18;18;4,4;761;1;45
2024;10;18;21;0,5;761;0;180
2024;10;19;00;0,9;760;1;90
2024;10;19;03;-1,1;760;1;90
2024;10;19;06;1,2;759;2;45
2024;10;19;09;3;759;2;45
2024;10;19;12;5,8;758;2;45
2024;10;19;15;7,5;757;2;45
2024;10;19;18;3,7;756;1;45
2024;10;19;21;3,2;755;1;90
2024;10;20;00;3,5;755;1;90
2024;10;20;03;4;755;0;180
2024;10;20;06;4,5;755;0;180
2024;10;20;09;6,3;755;0;180
2024;10;20;12;7;755;1;180
2024;10;20;15;6,4;755;1;180
2024;10;20;18;6;755;1;135
2024;10;20;21;5,3;755;1;180
2024;10;21;00;5,1;755;1;135
2024;10;21;03;4,9;755;1;180
2024;10;21;06;4,4;755;0;180
2024;10;21;09;4,5;755;1;90
2024;10;21;12;5,5;754;2;90
2024;10;21;15;6,5;754;2;90
2024;10;21;18;5,6;753;3;90
2024;10;21;21;5,3;752;2;45
2024;10;22;00;5,8;751;2;45
2024;10;22;03;5,2;749;2;45
2024;10;22;06;4,7;747;2;45
2024;10;22;09;7,5;745;3;45
2024;10;22;12;5,3;744;3;90
2024;10;22;15;6;744;3;90
2024;10;22;18;6,5;744;3;90
2024;10;22;21;7;743;3;90
2024;10;23;00;7,3;743;2;90
2024;10;23;03;7,9;742;3;90
2024;10;23;06;7,7;742;3;90
2024;10;23;09;8,5;741;3;90
2024;10;23;12;9,5;740;3;90
2024;10;23;15;8,9;739;2;90
2024;10;23;18;6;739;1;90
2024;10;23;21;6,8;738;2;90
2024;10;24;00;6,2;737;2;90
2024;10;24;03;5,4;737;1;135
2024;10;24;06;4,6;737;1;135
2024;10;24;09;5,8;738;1;135
2024;10;24;12;6,4;738;1;135
2024;10;24;15;6,5;739;1;135
2024;10;24;18;4,9;740;1;135
2024;10;24;21;5,1;741;1;90
2024;10;25;00;4,2;741;1;135
2024;10;25;03;3,4;742;1;135
2024;10;25;06;2,5;743;1;135
2024;10;25;09;3,3;744;2;90
2024;10;25;12;4,6;745;2;135
2024;10;25;15;4,3;745;1;135
2024;10;25;18;3,7;746;1;135
2024;10;25;21;1,7;748;2;180
2024;10;26;00;1,3;748;1;135
2024;10;26;03;0,4;749;1;135
2024;10;26;06;0;750;1;135
2024;10;26;09;0,4;751;2;180
2024;10;26;12;0,3;751;1;90
2024;10;26;15;0,4;751;1;45
2024;10;26;18;-0,1;751;1;315
2024;10;26;21;0,4;750;1;45
2024;10;27;00;1,1;749;2;45
2024;10;27;03;0,3;748;1;45
2024;10;27;06;0,2;748;1;45
2024;10;27;09;0,4;749;1;90
2024;10;27;12;1,9;750;1;180
2024;10;27;15;2,4;751;0;180
2024;10;27;18;2,5;752;0;180
2024;10;27;21;2;752;1;225
2024;10;28;00;1,4;752;0;180
2024;10;28;03;1;752;0;180
2024;10;28;06;0,7;752;1;90
2024;10;28;09;0,5;753;0;180
2024;10;28;12;1,7;752;1;45
2024;10;28;15;2;752;0;180
2024;10;28;18;1,4;751;0;180
2024;10;28;21;1,2;751;1;0
2024;10;29;00;0,5;750;1;0
2024;10;29;03;0,8;749;1;0
2024;10;29;06;1;749;2;0
2024;10;29;09;1,8;748;3;0
2024;10;29;12;5,3;746;3;0
2024;10;29;15;4,7;745;3;0
2024;10;29;18;4,8;745;3;0
2024;10;29;21;3,8;744;2;0
2024;10;30;00;3,1;744;1;0
2024;10;30;03;2,1;744;1;180
2024;10;30;06;1,3;745;1;135
2024;10;30;09;2,2;746;1;135
2024;10;30;12;2,8;746;0;180
2024;10;30;15;2,6;745;1;45
2024;10;30;18;2,1;744;1;45
2024;10;30;21;1,8;742;2;0
2024;10;31;00;2,3;739;3;0
2024;10;31;03;1,7;736;4;0
2024;10;31;06;0,3;733;5;0
2024;10;31;09;0,6;731;3;0
2024;10;31;12;0,7;731;2;0
2024;10;31;15;1;732;2;90
2024;10;31;18;0,6;733;2;45
2024;10;31;21;0,2;733;1;45
2024;11;01;00;0,4;733;2;45
2024;11;01;03;0,2;733;2;90
2024;11;01;06;-0,1;733;2;90
2024;11;01;09;-0,3;733;2;90
2024;11;01;12;-0,2;733;2;90
2024;11;01;15;-0,9;732;2;45
2024;11;01;18;-1,5;731;1;0
2024;11;01;21;-1,8;729;2;270
2024;11;02;00;-1,7;726;2;270
2024;11;02;03;-1,5;724;2;225
2024;11;02;06;-1,5;721;2;225
2024;11;02;09;-1,6;719;4;180
2024;11;02;12;-2,2;719;3;180
2024;11;02;15;-2,6;721;2;135
2024;11;02;18;-3,5;723;2;135
2024;11;02;21;-3,7;725;3;135
2024;11;03;00;-4,1;727;2;135
2024;11;03;03;-4,9;729;2;135
2024;11;03;06;-5,6;731;3;135
2024;11;03;09;-5;731;4;90
2024;11;03;12;-3,4;733;3;90
2024;11;03;15;-2,9;734;4;90
2024;11;03;18;-2,8;735;3;135
2024;11;03;21;-2,8;736;2;90
2024;11;04;00;-2,5;737;2;90
2024;11;04;03;-2,1;737;1;135
2024;11;04;06;-2,5;738;1;135
2024;11;04;09;-3,5;739;1;135
2024;11;04;12;-4,2;741;1;135
2024;11;04;15;-5;741;1;135
2024;11;04;18;-5,3;742;1;135
2024;11;04;21;-5,5;743;1;135
2024;11;05;00;-5,8;743;1;180
2024;11;05;03;-6,3;743;0;180
2024;11;05;06;-6,1;743;0;180
2024;11;05;09;-5,4;743;1;0
2024;11;05;12;-4,1;743;1;45
2024;11;05;15;-4,1;743;1;90
2024;11;05;18;-4,6;744;0;180
2024;11;05;21;-4,8;744;1;0
2024;11;06;00;-4,8;744;0;180
2024;11;06;03;-4,5;744;1;270
2024;11;06;06;-5,2;745;0;180
2024;11;06;09;-4,7;745;1;135
2024;11;06;12;-4,2;745;1;135
2024;11;06;15;-3,7;745;1;90
2024;11;06;18;-4,4;745;1;90
2024;11;06;21;-4;744;1;45
2024;11;07;00;-4;744;1;90
2024;11;07;03;-4,1;743;1;45
2024;11;07;06;-4,4;743;1;45
2024;11;07;09;-3,7;743;1;45
2024;11;07;12;-2,5;745;2;90
2024;11;07;15;-1,9;745;2;45
2024;11;07;18;-0,7;745;2;90
2024;11;07;21;-0,3;746;2;90
2024;11;08;00;-0,8;747;2;135
2024;11;08;03;-1,5;748;1;135
2024;11;08;06;-2,5;749;1;180
2024;11;08;09;-3,5;751;1;135
2024;11;08;12;-2,4;752;2;90
2024;11;08;15;-2,5;752;3;90
2024;11;08;18;-1,8;751;2;45
2024;11;08;21;0,1;749;4;45
2024;11;09;00;0,6;746;4;90
2024;11;09;03;1,5;744;5;90
2024;11;09;06;2;743;3;90
2024;11;09;09;2,4;743;3;90
2024;11;09;12;3;742;4;90
2024;11;09;15;3,8;740;4;90
2024;11;09;18;4,5;740;3;90
2024;11;09;21;4,3;741;2;135
2024;11;10;00;2,9;742;2;135
2024;11;10;03;2,6;743;2;135
2024;11;10;06;2,2;744;2;135
2024;11;10;09;0,2;747;3;180
2024;11;10;12;-0,7;750;3;180
2024;11;10;15;-0,8;752;2;135
2024;11;10;18;-2,7;753;1;135
2024;11;10;21;-2,8;753;2;90
2024;11;11;00;-2,1;753;3;90
2024;11;11;03;-2;753;1;90
2024;11;11;06;-1,7;754;1;90
2024;11;11;09;-1,4;756;2;225
2024;11;11;12;-1,1;757;1;135
2024;11;11;15;-1,6;757;0;180
2024;11;11;18;-5,2;758;1;90
2024;11;11;21;-2,3;757;2;90
2024;11;12;00;-1,4;757;2;90
2024;11;12;03;-0,8;755;3;90
2024;11;12;06;-0,6;754;4;90
2024;11;12;09;0,2;753;3;90
2024;11;12;12;1,3;753;4;90
2024;11;12;15;1,6;753;2;90
2024;11;12;18;0,6;753;2;90
2024;11;12;21;-0,6;754;3;90
2024;11;13;00;-1,9;754;2;90
2024;11;13;03;-2,1;753;2;90
2024;11;13;06;-2,7;752;3;90
2024;11;13;09;-3;752;3;90
2024;11;13;12;-2,6;751;2;90
2024;11;13;15;-2,7;750;2;90
2024;11;13;18;-3,1;750;3;90
2024;11;13;21;-2,7;749;2;45
2024;11;14;00;-1,9;747;2;45
2024;11;14;03;-0,9;746;2;45
2024;11;14;06;-0,3;745;3;90
2024;11;14;09;0;745;4;90
2024;11;14;12;0,4;745;3;45
2024;11;14;15;0,3;744;3;45
2024;11;14;18;-0,1;744;3;45
2024;11;14;21;-0,3;744;3;45
2024;11;15;00;-0,5;744;2;45
2024;11;15;03;-0,9;743;2;45
2024;11;15;06;-1;742;2;45
2024;11;15;09;-1;742;2;0
2024;11;15;12;-0,8;741;2;0
2024;11;15;15;-0,8;740;2;0
2024;11;15;18;-1;739;2;0
2024;11;15;21;-1,3;738;2;0
2024;11;16;00;-1,3;737;2;0
2024;11;16;03;-1,1;737;3;45
2024;11;16;06;-1,4;737;2;45
2024;11;16;09;-1;737;2;45
2024;11;16;12;-0,1;737;4;45
2024;11;16;15;-0,9;735;3;45
2024;11;16;18;-0,5;735;4;45
2024;11;16;21;-0,2;734;3;45
2024;11;17;00;0,4;734;4;45
2024;11;17;03;0,6;733;4;45
2024;11;17;06;1,3;733;4;45
2024;11;17;09;2;734;4;45
2024;11;17;12;2,9;735;3;45
2024;11;17;15;3,4;736;4;45
2024;11;17;18;3,4;736;3;45
2024;11;17;21;3,4;736;3;45
2024;11;18;00;2,9;737;2;45
2024;11;18;03;2,4;736;3;45
2024;11;18;06;2,2;736;3;45
2024;11;18;09;2,6;737;2;45
2024;11;18;12;2,8;737;2;0
2024;11;18;15;2,8;737;2;45
2024;11;18;18;3,5;737;2;0
2024;11;18;21;3,2;737;2;0
2024;11;19;00;3;738;2;45
2024;11;19;03;3,1;739;2;0
2024;11;19;06;2,5;739;2;45
2024;11;19;09;2,5;740;2;45
2024;11;19;12;3,1;740;2;45
2024;11;19;15;3;741;2;0
2024;11;19;18;2,1;741;2;0
2024;11;19;21;1,5;741;1;0
2024;11;20;00;1,1;741;1;45
2024;11;20;03;0,7;741;2;45
2024;11;20;06;1,1;742;2;45
2024;11;20;09;1,2;743;3;90
2024;11;20;12;2,2;745;3;90
2024;11;20;15;0,5;746;1;45
2024;11;20;18;0,7;747;1;0
2024;11;20;21;0,2;746;2;0
2024;11;21;00;-0,3;746;3;315
2024;11;21;03;0;745;2;0
2024;11;21;06;1,2;745;2;0
2024;11;21;09;0,8;746;4;0
2024;11;21;12;1,5;746;4;0
2024;11;21;15;1,7;746;3;0
2024;11;21;18;2,3;746;5;0
2024;11;21;21;2,9;746;4;0
2024;11;22;00;2,9;746;5;0
2024;11;22;03;2,8;745;6;0
2024;11;22;06;2,7;744;6;315
2024;11;22;09;2,4;744;6;315
2024;11;22;12;1,8;742;5;315
2024;11;22;15;1,4;742;4;315
2024;11;22;18;2,1;743;4;45
2024;11;22;21;0,6;749;3;45
2024;11;23;00;0,1;753;3;45
2024;11;23;03;-1,4;755;1;0
2024;11;23;06;-1,7;755;3;0
2024;11;23;09;-1,2;755;3;315
2024;11;23;12;0,1;753;4;315
2024;11;23;15;0,9;751;4;315
2024;11;23;18;1,7;748;5;315
2024;11;23;21;3,7;745;6;0
2024;11;24;00;5,9;745;4;0
2024;11;24;03;К сожалению фактических данных на эту дату в архиве нет;
2024;11;24;06;5,7;745;4;0
2024;11;24;09;4,7;746;4;0
2024;11;24;12;3,2;748;3;0
2024;11;24;15;2,8;750;3;0
2024;11;24;18;0,5;752;1;45
2024;11;24;21;0,3;754;1;90
2024;11;25;00;0,1;755;1;135
2024;11;25;03;-0,3;757;0;180
2024;11;25;06;-1;758;0;180
2024;11;25;09;-1,5;759;0;180
2024;11;25;12;-1,5;760;0;180
2024;11;25;15;-3,1;760;0;180
2024;11;25;18;-3,8;760;1;315
2024;11;25;21;-3,7;759;1;45
2024;11;26;00;-3,7;759;1;45
2024;11;26;03;-3,6;758;2;0
2024;11;26;06;-3,2;758;1;45
2024;11;26;09;-2,6;758;2;0
2024;11;26;12;-1,6;758;2;0
2024;11;26;15;-1,6;758;2;0
2024;11;26;18;-2,2;757;1;0
2024;11;26;21;-2,7;757;2;0
2024;11;27;00;-3,9;757;1;45
2024;11;27;03;-3,9;757;2;0
2024;11;27;06;-3,3;756;1;45
2024;11;27;09;-3,2;756;2;0
2024;11;27;12;-2,7;756;1;45
2024;11;27;15;-3,4;756;1;45
2024;11;27;18;-4,4;756;1;0
2024;11;27;21;-4,6;756;1;0
2024;11;28;00;-5;755;1;45
2024;11;28;03;-5,8;755;1;270
2024;11;28;06;-6,4;755;0;180
2024;11;28;09;-6,6;755;1;270
2024;11;28;12;-6;755;1;270
2024;11;28;15;-5,6;754;1;270
2024;11;28;18;-5,9;754;1;270
2024;11;28;21;-5,6;754;1;315
2024;11;29;00;-6;753;1;270
2024;11;29;03;-6;752;1;270
2024;11;29;06;-6,1;751;1;270
2024;11;29;09;-5,8;750;1;270
2024;11;29;12;-4,6;749;1;0
2024;11;29;15;-5,1;749;1;90
2024;11;29;18;-3,9;749;2;90
2024;11;29;21;-3,8;749;3;90
2024;11;30;00;-3,2;750;3;90
2024;11;30;03;-2,2;750;3;90
2024;11;30;06;-1,3;750;3;90
2024;11;30;09;-0,5;750;4;90
2024;11;30;12;0,1;750;3;90
2024;11;30;15;0,3;751;3;90
2024;11;30;18;0,1;752;3;90
2024;11;30;21;-0,4;753;2;90
2024;12;01;00;-1,6;753;2;90
2024;12;01;03;-3,8;754;1;90
2024;12;01;06;-3,1;753;1;90
2024;12;01;09;-1,3;752;2;45
2024;12;01;12;-0,8;751;3;45
2024;12;01;15;-0,9;749;3;45
2024;12;01;18;-0,5;749;3;45
2024;12;01;21;0,1;749;3;45
2024;12;02;00;0,3;749;2;90
2024;12;02;03;0,5;750;2;90
2024;12;02;06;0,4;750;2;45
2024;12;02;09;0,5;751;3;90
2024;12;02;12;0,8;750;2;45
2024;12;02;15;1;750;3;45
2024;12;02;18;0,9;750;3;45
2024;12;02;21;0,5;750;3;45
2024;12;03;00;0,5;749;3;45
2024;12;03;03;0,8;749;3;45
2024;12;03;06;0,3;749;3;45
2024;12;03;09;0,1;750;3;45
2024;12;03;12;0;750;3;45
2024;12;03;15;-0,8;751;3;45
2024;12;03;18;-1,1;751;2;45
2024;12;03;21;-1,4;751;3;45
2024;12;04;00;-1,6;751;4;45
2024;12;04;03;-1,8;751;3;45
2024;12;04;06;-1,5;750;2;0
2024;12;04;09;-0,7;750;3;45
2024;12;04;12;-0,7;749;3;45
2024;12;04;15;-0,9;749;3;45
2024;12;04;18;-1,2;750;3;45
2024;12;04;21;-2,5;752;2;135
2024;12;05;00;-3,4;754;2;90
2024;12;05;03;-3,8;756;2;135
2024;12;05;06;-3,1;758;2;135
2024;12;05;09;-4;760;1;135
2024;12;05;12;-3,1;762;2;135
2024;12;05;15;-3,2;764;1;135
2024;12;05;18;-5;765;1;135
2024;12;05;21;-6,8;765;1;135
2024;12;06;00;-6,8;766;1;135
2024;12;06;03;-7;767;1;135
2024;12;06;06;-8;767;1;90
2024;12;06;09;-7,4;767;2;45
2024;12;06;12;-7;767;2;45
2024;12;06;15;-7,3;767;2;45
2024;12;06;18;-7,2;767;2;45
2024;12;06;21;-8,3;768;2;90
2024;12;07;00;-9,2;768;2;45
2024;12;07;03;-9,7;768;2;45
2024;12;07;06;-10,1;768;2;90
2024;12;07;09;-9,4;768;1;45
2024;12;07;12;-8,1;768;2;0
2024;12;07;15;-7,8;767;2;0
2024;12;07;18;-8,8;766;2;0
2024;12;07;21;-10,2;766;2;0
2024;12;08;00;-9,4;765;2;0
2024;12;08;03;-8,6;764;3;0
2024;12;08;06;-8;764;3;0
2024;12;08;09;-7,3;763;2;0
2024;12;08;12;-5,7;762;2;0
2024;12;08;15;-5,5;762;2;0
2024;12;08;18;-6,9;761;1;0
2024;12;08;21;-6,9;761;2;45
2024;12;09;00;-6,5;760;2;45
2024;12;09;03;-6,3;760;2;45
2024;12;09;06;-6,2;760;1;45
2024;12;09;09;-6;759;2;45
2024;12;09;12;-5,7;758;2;45
2024;12;09;15;-6;758;1;45
2024;12;09;18;-6,1;756;2;45
2024;12;09;21;-6,1;756;2;45
2024;12;10;00;-6,3;755;2;90
2024;12;10;03;-6,1;755;2;90
2024;12;10;06;-5,9;755;2;90
2024;12;10;09;-5,3;754;2;45
2024;12;10;12;-4,7;753;3;45
2024;12;10;15;-4,4;752;3;45
2024;12;10;18;К сожалению фактических данных на эту дату в архиве нет;
2024;12;10;21;-3,8;748;3;45
2024;12;11;00;-3,8;746;3;45
2024;12;11;03;-3,8;744;3;45
2024;12;11;06;-4;743;3;90
2024;12;11;09;-3,9;741;3;45
2024;12;11;12;-4,2;739;3;45
2024;12;11;15;-4,6;737;3;45
2024;12;11;18;-4,4;736;4;45
2024;12;11;21;-4,1;735;3;45
2024;12;12;00;-3,5;734;3;45
2024;12;12;03;-2,8;734;3;45
2024;12;12;06;-2,2;733;2;45
2024;12;12;09;-2;734;2;45
2024;12;12;12;-1,5;734;1;45
2024;12;12;15;-2,2;733;1;45
2024;12;12;18;-2,4;732;0;180
2024;12;12;21;-2,8;732;0;180
2024;12;13;00;-3,9;731;3;225
2024;12;13;03;-5,5;731;3;180
2024;12;13;06;-6,6;730;4;180
2024;12;13;09;-7,6;730;5;180
2024;12;13;12;-9;730;3;135
2024;12;13;15;-8,6;730;2;135
2024;12;13;18;-8,1;730;2;135
2024;12;13;21;-9,2;730;2;135
2024;12;14;00;-11;731;3;135
2024;12;14;03;-11,9;732;2;135
2024;12;14;06;-11,7;733;2;135
2024;12;14;09;-11,3;734;3;135
2024;12;14;12;-11,1;736;2;135
2024;12;14;15;-10,4;737;2;135
2024;12;14;18;-11,2;738;3;135
2024;12;14;21;-12,4;740;2;90
2024;12;15;00;-13,6;741;2;135
2024;12;15;03;-13,6;742;2;90
2024;12;15;06;-12,6;742;2;90
2024;12;15;09;-13,7;742;2;90
2024;12;15;12;-13,9;742;1;0
2024;12;15;15;-14,4;741;2;315
2024;12;15;18;-14,4;739;3;270
2024;12;15;21;-13,8;738;2;270
2024;12;16;00;-12,7;736;3;315
2024;12;16;03;-12,3;734;2;315
2024;12;16;06;-11,8;733;2;315
2024;12;16;09;-11,9;733;2;315
2024;12;16;12;-9,8;731;1;315
2024;12;16;15;-7,7;730;1;315
2024;12;16;18;-6,5;729;2;315
2024;12;16;21;-5,6;728;3;0
2024;12;17;00;-4,3;727;2;0
2024;12;17;03;-4;727;2;0
2024;12;17;06;-3,5;727;3;315
2024;12;17;09;-2,8;727;2;315
2024;12;17;12;-2,5;727;2;315
2024;12;17;15;-2,9;726;3;270
2024;12;17;18;-3,1;726;3;270
2024;12;17;21;-3,4;726;3;270
2024;12;18;00;-3,4;726;2;270
2024;12;18;03;-3,4;726;2;270
2024;12;18;06;-3,5;727;3;225
2024;12;18;09;-3,9;728;3;225
2024;12;18;12;-3,8;729;2;225
2024;12;18;15;-3,8;731;2;225
2024;12;18;18;-4,4;733;3;225
2024;12;18;21;-5;734;2;180
2024;12;19;00;-5,5;735;2;180
2024;12;19;03;-5,8;736;1;180
2024;12;19;06;-7,1;738;2;180
2024;12;19;09;-7,4;740;1;135
2024;12;19;12;-7,8;740;1;135
2024;12;19;15;-10,2;742;1;135
2024;12;19;18;-10,2;743;0;180
2024;12;19;21;-12,3;744;1;135
2024;12;20;00;-12,1;744;1;0
2024;12;20;03;-11;744;2;45
2024;12;20;06;-11,5;745;1;0
2024;12;20;09;-11,7;745;3;0
2024;12;20;12;-10,3;744;3;315
2024;12;20;15;-9,4;743;3;315
2024;12;20;18;-9,4;742;4;0
2024;12;20;21;-8,7;741;3;315
2024;12;21;00;-7,4;740;3;0
2024;12;21;03;-5,9;740;3;0
2024;12;21;06;-3,9;739;3;0
2024;12;21;09;-2,7;739;3;0
2024;12;21;12;-1,5;738;2;0
2024;12;21;15;1;738;3;45
2024;12;21;18;1,2;739;3;45
2024;12;21;21;1;741;4;45
2024;12;22;00;-1,2;744;4;90
2024;12;22;03;-6;745;1;45
2024;12;22;06;-4,7;746;1;0
2024;12;22;09;-5,7;746;1;0
2024;12;22;12;-3,5;746;2;0
2024;12;22;15;-4,1;746;2;45
2024;12;22;18;-4,1;747;1;0
2024;12;22;21;-3;748;2;0
2024;12;23;00;-3;749;1;45
2024;12;23;03;-2,6;750;1;45
2024;12;23;06;-2,8;750;1;0
2024;12;23;09;-2;751;1;0
2024;12;23;12;-0,4;751;2;0
2024;12;23;15;0,3;752;2;0
2024;12;23;18;-0,4;752;3;0
2024;12;23;21;-2,2;753;1;0
2024;12;24;00;-3,8;753;2;0
2024;12;24;03;-4,7;754;2;0
2024;12;24;06;-5;754;2;0
2024;12;24;09;-5,1;754;2;0
2024;12;24;12;-4,9;755;2;0
2024;12;24;15;-5;755;1;0
2024;12;24;18;-5,8;756;2;315
2024;12;24;21;-6,6;756;1;315
2024;12;25;00;-7,4;756;1;0
2024;12;25;03;-8,2;756;1;315
2024;12;25;06;-8,6;756;1;315
2024;12;25;09;-9,1;756;1;315
2024;12;25;12;-8,7;756;0;180
2024;12;25;15;-9;756;1;0
2024;12;25;18;-8,8;756;1;315
2024;12;25;21;-8;756;1;0
2024;12;26;00;-7,6;757;1;45
2024;12;26;03;-7,1;756;1;45
2024;12;26;06;-6,7;756;1;45
2024;12;26;09;-5,6;755;2;45
2024;12;26;12;-4;754;3;45
2024;12;26;15;-2,7;753;4;90
2024;12;26;18;-2,2;753;3;45
2024;12;26;21;-1,8;752;3;90
2024;12;27;00;-1,8;751;2;45
2024;12;27;03;-1,2;748;3;45
2024;12;27;06;0,1;747;3;90
2024;12;27;09;0,4;748;3;90
2024;12;27;12;0,4;750;2;135
2024;12;27;15;-0,1;751;2;90
2024;12;27;18;-0,5;752;2;90
2024;12;27;21;-1,3;753;3;90
2024;12;28;00;-2,2;753;3;90
2024;12;28;03;-3,1;752;3;90
2024;12;28;06;-3;752;4;90
2024;12;28;09;-3,1;751;4;90
2024;12;28;12;-3;751;3;90
2024;12;28;15;-2,7;751;2;90
2024;12;28;18;-2,3;751;2;45
2024;12;28;21;-2;751;2;90
2024;12;29;00;-1,8;752;2;90
